run_id,degree,sum_prob,deg_count
20260421_161058_312909,47,0.0037309323380823847,6
20260421_161058_312909,72,0.0010626121139373295,1
20260421_161058_312909,83,0.001396699898104453,1
20260421_161058_312909,38,0.001432068765149517,3
20260421_161058_312909,37,0.002897792389500049,7
20260421_161058_312909,90,0.0016024502403490146,1
20260421_161058_312909,50,0.0013839835421487869,2
20260421_161058_312909,92,0.003361534745506575,2
20260421_161058_312909,64,0.00301978367745305,3
20260421_161058_312909,13,0.006970651306816979,72
20260421_161058_312909,58,0.0017694343214010025,2
20260421_161058_312909,298,0.008881228381743687,1
20260421_161058_312909,84,0.0014321081796149983,1
20260421_161058_312909,156,0.0030062894757479693,1
20260421_161058_312909,102,0.0018687087186182775,1
20260421_161058_312909,241,0.006274339945519755,1
20260421_161058_312909,97,0.005601981893439533,3
20260421_161058_312909,302,0.015455548794803558,2
20260421_161058_312909,181,0.00474008342490387,1
20260421_161058_312909,153,0.0030979406272025707,1
20260421_161058_312909,54,0.0029624564387925596,4
20260421_161058_312909,66,0.0031085480474370352,3
20260421_161058_312909,246,0.0061281117244301785,1
20260421_161058_312909,410,0.0099244654325382,1
20260421_161058_312909,65,0.0019140960345144867,2
20260421_161058_312909,42,0.004075614811905788,8
20260421_161058_312909,78,0.0015225120178226914,1
20260421_161058_312909,179,0.0039532015860293075,1
20260421_161058_312909,118,0.002380821803776263,1
20260421_161058_312909,146,0.0034348043108195932,1
20260421_161058_312909,105,0.001988574382958357,1
20260421_161058_312909,57,0.0015512897246713446,2
20260421_161058_312909,23,0.005489348781763315,27
20260421_161058_312909,106,0.002266175656570857,1
20260421_161058_312909,254,0.007915413074294305,1
20260421_161058_312909,149,0.006565662020357259,2
20260421_161058_312909,167,0.004108956438084267,1
20260421_161058_312909,157,0.004171905974554733,1
20260421_161058_312909,327,0.008254391026907839,1
20260421_161058_312909,221,0.005962252231750515,1
20260421_161058_312909,98,0.0019735252765925872,1
20260421_161058_312909,129,0.0031119513403570285,1
20260421_161058_312909,75,0.0012913963319757522,1
20260421_161058_312909,87,0.0030430040705172,2
20260421_161058_312909,45,0.0027642957304324658,5
20260421_161058_312909,69,0.0009929313895470045,1
20260421_161058_312909,17,0.00559126530086055,41
20260421_161058_312909,115,0.002052383091030058,1
20260421_161058_312909,62,0.0037294371878865504,4
20260421_161058_312909,56,0.0007713152138535098,1
20260421_161058_312909,71,0.004436314516783808,4
20260421_161058_312909,77,0.002334255887125266,2
20260421_161058_312909,123,0.0022796377750724365,1
20260421_161058_312909,49,0.0034163471481070485,5
20260421_161058_312909,34,0.001582297706665821,5
20260421_161058_312909,55,0.002373772306578518,3
20260421_161058_312909,74,0.0025151866696443963,2
20260421_161058_312909,59,0.0015657079325658153,2
20260421_161058_312909,113,0.0019587908195804805,1
20260421_161058_312909,48,0.0021061060363187977,3
20260421_161058_312909,70,0.0021303362811669713,2
20260421_161058_312909,73,0.0008825764754231747,1
20260421_161111_097868,2,0.0017057183830773255,369
20260421_161111_097868,15,0.005743328015955494,48
20260421_161111_097868,34,0.0031099685977047094,9
20260421_161111_097868,19,0.005878737780147193,37
20260421_161111_097868,285,0.008012186744379557,1
20260421_161111_097868,473,0.014406298170464996,1
20260421_161111_097868,2053,0.06027078647731745,1
20260421_161111_097868,31,0.005910255674281173,18
20260421_161111_097868,11,0.007410702237435348,110
20260421_161111_097868,2363,0.06321879538832414,1
20260421_161111_097868,32,0.002431851759893792,7
20260421_161111_097868,3,0.003618352719154101,439
20260421_161111_097868,55,0.0015169324777103764,2
20260421_161111_097868,38,0.002995563077654245,7
20260421_161111_097868,255,0.01486042782936026,2
20260421_161111_097868,1020,0.0327399132197185,1
20260421_161111_097868,151,0.0038555508055599843,1
20260421_161111_097868,22,0.004071016833996123,20
20260421_161111_097868,833,0.026080434447620662,1
20260421_161111_097868,8,0.007488355783513054,187
20260421_161111_097868,164,0.003928668896534055,1
20260421_161111_097868,61,0.0026102413983104195,3
20260421_161111_097868,7,0.008450355496019982,259
20260421_161111_097868,103,0.0021889512257537154,1
20260421_161111_097868,256,0.007884310362208921,1
20260421_161111_097868,411,0.012542914053605131,1
20260421_161111_097868,111,0.006937109544611495,3
20260421_161111_097868,309,0.01780624850691043,2
20260421_161111_097868,18,0.006095189039241105,41
20260421_161111_097868,91,0.005313167198455234,3
20260421_161111_097868,84,0.004237069860136082,3
20260421_161111_097868,70,0.001166057922912101,1
20260421_161111_097868,4,0.005624329809882161,455
20260421_161111_097868,575,0.018693044801563176,1
20260421_161111_097868,12,0.00539720915970975,76
20260421_161111_097868,6,0.007405192541658692,312
20260421_161111_097868,494,0.014195946375667925,1
20260421_161111_097868,250,0.013778583233649807,2
20260421_161111_097868,41,0.002917827429037753,6
20260421_161111_097868,47,0.003497752343821059,6
20260421_161111_097868,88,0.003610757140804074,2
20260421_161111_097868,438,0.012667242898559607,1
20260421_161111_097868,33,0.00343909694925311,10
20260421_161111_097868,83,0.004324411445499812,3
20260421_161111_097868,236,0.007397990951792815,1
20260421_161111_097868,93,0.0015758879156809636,1
20260421_161111_097868,197,0.005634577925488533,1
20260421_161111_097868,86,0.004612041820225433,3
20260421_161111_097868,30,0.0040468778955679505,14
20260421_161111_097868,240,0.007127419933252403,1
20260421_161111_097868,16,0.004987299366782842,38
20260421_161111_097868,39,0.005343276525231049,11
20260421_161111_097868,5,0.006538420333314119,371
20260421_161111_097868,535,0.01470520045365237,1
20260421_161111_097868,290,0.00852551328777418,1
20260421_161111_097868,235,0.012591017133184234,2
20260421_161111_097868,10,0.006601667890959487,116
20260421_161111_097868,696,0.02052936956290699,1
20260421_161111_097868,77,0.00531463603207347,4
20260421_161111_097868,1,0.00022320109486994292,185
20260421_161111_097868,407,0.010627603049594267,1
20260421_161111_097868,94,0.0031391474747264163,2
20260421_161111_097868,248,0.006365262734915718,1
20260421_161111_097868,66,0.0033291375259969606,3
20260421_161111_097868,24,0.006363353316043225,30
20260421_161111_097868,157,0.003780256994278428,1
20260421_161111_097868,154,0.0038681698961602375,1
20260421_161111_097868,21,0.004677394652340451,24
20260421_161111_097868,166,0.0037277146457738966,1
20260421_161111_097868,13,0.006284024308606562,76
20260421_161111_097868,25,0.002771433434693808,11
20260421_161111_097868,200,0.010647277175926086,2
20260421_161111_097868,20,0.003768329188137447,23
20260421_161111_097868,69,0.0047361450323291495,4
20260421_161111_097868,9,0.007043201994308661,159
20260421_161111_097868,40,0.002639589509606322,6
20260421_161111_097868,42,0.0008879085875207193,2
20260421_161111_097868,280,0.007417270845455403,1
20260421_161111_097868,71,0.002481912264599594,2
20260421_161111_097868,73,0.0027580740632633027,2
20260421_161111_097868,27,0.005962055236191434,22
20260421_161111_097868,85,0.003018378300602806,2
20260421_161111_097868,239,0.006289809214166317,1
20260421_161111_097868,17,0.0043593054324889855,31
20260421_161111_097868,108,0.006450832121544468,3
20260421_161111_097868,82,0.0013738308220524295,1
20260421_161111_097868,14,0.007436366822793542,73
20260421_161111_097868,191,0.0051020427285783715,1
20260421_161111_097868,59,0.0019171784858919762,2
20260421_161111_097868,51,0.0019775199613366093,3
20260421_161111_097868,78,0.001358103503678883,1
20260421_161111_097868,45,0.006180418015701558,11
20260421_161111_097868,293,0.007317507128454434,1
20260421_161111_097868,181,0.004416626832043643,1
20260421_161111_097868,48,0.0019775633297507604,3
20260421_161111_097868,161,0.0033369960638266363,1
20260421_161111_097868,133,0.0037594261376668794,1
20260421_161111_097868,65,0.001130449519429189,1
20260421_161111_097868,87,0.003512115299743937,2
20260421_161111_097868,23,0.0037174689699693815,19
20260421_161111_097868,125,0.0028466561788139362,1
20260421_161111_097868,28,0.0038688875564679695,14
20260421_161111_097868,204,0.0050991730167032675,1
20260421_161111_097868,196,0.0049288240191535816,1
20260421_161111_097868,49,0.0031136953418506234,5
20260421_161111_097868,148,0.0032774181715711998,1
20260421_161111_097868,53,0.0040159210514194,5
20260421_161111_097868,80,0.0028736277304996683,2
20260421_161111_097868,109,0.002038507155900907,1
20260421_161111_097868,52,0.00615358652612865,8
20260421_161111_097868,50,0.0018698212038699394,3
20260421_161111_097868,62,0.0021317472906756387,2
20260421_161111_097868,35,0.0011343994545053111,3
20260421_161111_097868,296,0.0075261166960885586,1
20260421_161111_097868,143,0.0031524246793126084,1
20260421_161111_097868,29,0.003568753305155348,13
20260421_161111_097868,105,0.0024314200543675965,1
20260421_161111_097868,189,0.009636025427665146,2
20260421_161111_097868,211,0.005101372773791941,1
20260421_161111_097868,57,0.0033466995847526593,4
20260421_161111_097868,95,0.005236010298486556,3
20260421_161111_097868,119,0.00261064922742709,1
20260421_161111_097868,177,0.004211645047061298,1
20260421_161111_097868,121,0.004912768718338742,2
20260421_161111_097868,156,0.003934147378694675,1
20260421_161111_097868,68,0.002180345096007076,2
20260421_161111_097868,193,0.00461658323284365,1
20260421_161111_097868,79,0.00259715170518562,2
20260421_161111_097868,276,0.007126288808435633,1
20260421_161111_097868,54,0.00253076734420212,3
20260421_161111_097868,128,0.0025505956637724633,1
20260421_161111_097868,444,0.011982087206416097,1
20260421_161111_097868,129,0.0026009101926211067,1
20260421_161111_097868,46,0.002338471679236582,4
20260421_161111_097868,159,0.004323797735559816,1
20260421_161111_097868,152,0.0036689376142477947,1
20260421_161111_097868,99,0.003445842560656488,2
20260421_161111_097868,100,0.0020877182393641103,1
20260421_161111_097868,217,0.005380863702071246,1
20260421_161111_097868,44,0.0030076409974474816,5
20260421_161111_097868,43,0.0034258893407107184,6
20260421_161111_097868,58,0.0006053584322203283,1
20260421_161111_097868,102,0.0042211245140727745,2
20260421_161111_097868,130,0.0030423280672113155,1
20260421_161111_097868,288,0.00807475457867871,1
20260421_161111_097868,283,0.007088503806453992,1
20260421_161111_097868,155,0.003988145058543204,1
20260421_161111_097868,165,0.003953563186210592,1
20260421_161111_097868,26,0.006437388590674067,26
20260421_161111_097868,343,0.009074139080710876,1
20260421_161111_097868,117,0.0024091183450214515,1
20260421_161111_097868,272,0.006719192812811024,1
20260421_161111_097868,145,0.003151465875972802,1
20260421_161111_097868,36,0.0028575464855215144,7
20260421_161111_097868,72,0.001365213450205992,1
20260421_161111_097868,127,0.002764131409218904,1
20260421_161111_097868,63,0.0030366705494033076,3
20260421_161111_097868,64,0.0035548868961217265,3
20260421_161111_097868,113,0.002283236000944522,1
20260421_161111_097868,126,0.00298750082549478,1
20260421_161111_097868,56,0.0013503386953583932,2
20260421_161111_097868,97,0.0020377667787026855,1
20260421_161111_097868,37,0.0037793616044903273,9
20260421_161111_097868,89,0.001709510800003688,1
20260421_161111_097868,74,0.0012087122536155103,1
20260421_161111_097868,106,0.002564992421948854,1
20260421_161111_097868,67,0.000906943844224057,1
20260421_161111_097868,60,0.0022454638286647476,3
20260421_161123_957402,3,0.00360905948467176,489
20260421_161123_957402,2398,0.06649876292463959,1
20260421_161123_957402,252,0.007052258910929706,1
20260421_161123_957402,15,0.007387370854284568,68
20260421_161123_957402,246,0.007041579448161433,1
20260421_161123_957402,2050,0.0587867256184988,1
20260421_161123_957402,114,0.0053318736003714175,2
20260421_161123_957402,86,0.0027831889502115334,2
20260421_161123_957402,220,0.011890550322165915,2
20260421_161123_957402,12,0.006790689645974112,90
20260421_161123_957402,41,0.0019039860443515566,4
20260421_161123_957402,14,0.0055745976504019195,58
20260421_161123_957402,42,0.007639498410346246,14
20260421_161123_957402,197,0.005449947628231878,1
20260421_161123_957402,209,0.005647941619205389,1
20260421_161123_957402,88,0.0015032245651995376,1
20260421_161123_957402,7,0.007649012485035266,246
20260421_161123_957402,70,0.0037918406577408924,3
20260421_161123_957402,383,0.011983457959024299,1
20260421_161123_957402,276,0.006772215277704712,1
20260421_161123_957402,91,0.003238086017646472,2
20260421_161123_957402,116,0.004869402149567603,2
20260421_161123_957402,20,0.004927153936125504,33
20260421_161123_957402,247,0.00667325919482551,1
20260421_161123_957402,9,0.007390881351807067,150
20260421_161123_957402,396,0.011039393800706461,1
20260421_161123_957402,285,0.008787480722212304,1
20260421_161123_957402,78,0.0013523668091886354,1
20260421_161123_957402,11,0.007652552094494476,114
20260421_161123_957402,103,0.0019816481975333472,1
20260421_161123_957402,344,0.008904429922874936,1
20260421_161123_957402,308,0.008855937401531944,1
20260421_161123_957402,459,0.013678450941913242,1
20260421_161123_957402,67,0.005228959802686041,5
20260421_161123_957402,10,0.007558058638378377,122
20260421_161123_957402,21,0.005049104807373806,30
20260421_161123_957402,27,0.0029896281027615716,12
20260421_161123_957402,24,0.005001018486767258,22
20260421_161123_957402,587,0.017059783259804437,1
20260421_161123_957402,472,0.013969996651332,1
20260421_161123_957402,35,0.0018494515817207976,5
20260421_161123_957402,256,0.014265279663934437,2
20260421_161123_957402,1066,0.03248124416546994,1
20260421_161123_957402,60,0.0017871729000000077,2
20260421_161123_957402,1,0.0003918964293707553,183
20260421_161123_957402,98,0.003294977208135063,2
20260421_161123_957402,31,0.0055791803883879255,17
20260421_161123_957402,316,0.008933657078647118,1
20260421_161123_957402,6,0.008206502947209662,335
20260421_161123_957402,4,0.005333245648383495,453
20260421_161123_957402,23,0.00405870141972271,20
20260421_161123_957402,53,0.004755507400049483,6
20260421_161123_957402,814,0.024676594073548396,1
20260421_161123_957402,13,0.005898408870761919,69
20260421_161123_957402,174,0.004031962353571002,1
20260421_161123_957402,512,0.015415123690502122,1
20260421_161123_957402,66,0.004932003947798614,4
20260421_161123_957402,46,0.0018187020912874725,3
20260421_161123_957402,143,0.005975151013023535,2
